FACILITYID,EMC_Group,RC,RC_WMAcf,EMC_Group_Area,Area_Rainfall,Trib_LU_Volume_RC,Trib_LU_Volume_RC_WMAcf,TotalVol_RC,TotalVol_RC_WMAcf
J01-10004-1 (J01P01),business,0.422,0.05530696556692773,10.042225750231376,28.29,9.990658921003938,1.3093673671442752,431.2478008089872,57.528283817525505
J01-10004-1 (J01P01),business,0.486,0.08802841737352897,12.027305121127297,28.29,13.780224706005994,2.495990477204344,431.2478008089872,57.528283817525505
J01-10004-1 (J01P01),developed open space,0.217,0.02482463228887089,124.41420054150443,28.29,63.64750567752148,7.281225458747894,431.2478008089872,57.528283817525505
J01-10004-1 (J01P01),multi-family,0.485,0.07334900151448209,131.17822669424433,28.29,149.98754467436527,22.683374518502,431.2478008089872,57.528283817525505
J01-10004-1 (J01P01),open space,0.078,0.00774399373093166,13.084516829067256,28.29,2.4060463771130323,0.23887702641915584,431.2478008089872,57.528283817525505
J01-10004-1 (J01P01),single family,0.405,0.04866224438852074,115.27694789742115,28.29,110.06498889060902,13.22471453830774,431.2478008089872,57.528283817525505
J01-10004-1 (J01P01),surface street,0.471,0.05945984615668794,72.76205338589877,28.29,80.79371074376773,10.199536329622877,431.2478008089872,57.528283817525505
J01-10004-2,developed open space,0.217,0.02482463228887089,0.6458784694921159,28.29,0.33041689272660296,0.03779943716114846,11.412741967179596,1.3897407959307375
J01-10004-2,single family,0.405,0.04866224438852074,8.104630124336278,28.29,7.738199534839725,0.9297732268926127,11.412741967179596,1.3897407959307375
J01-10004-2,surface street,0.471,0.05945984615668794,3.01168789999236,28.29,3.3441255396132665,0.4221681318769763,11.412741967179596,1.3897407959307375
J01-10006-1,developed open space,0.217,0.02482463228887089,0.890085969868277,28.29,0.4553479552502884,0.052091454159344,22.821499628469432,2.7856053460679706
J01-10006-1,single family,0.405,0.04866224438852074,15.487869383718612,28.29,14.787624089207236,1.7767875984063675,22.821499628469432,2.7856053460679706
J01-10006-1,surface street,0.471,0.05945984615668794,6.825150417997319,28.29,7.5785275840119075,0.956726293502259,22.821499628469432,2.7856053460679706
J01-10012-3,developed open space,0.217,0.02482463228887089,1.3063560238803116,28.29,0.6683023488066301,0.07645327219775726,21.899633058935525,2.60586286728096
J01-10012-3,open space,0.078,0.00774399373093166,9.906605872472898,28.29,1.8216762208596788,0.1808596055657004,21.899633058935525,2.60586286728096
J01-10012-3,single family,0.405,0.04866224438852074,17.505950872695976,28.29,16.71446306886421,2.008304411555492,21.899633058935525,2.60586286728096
J01-10012-3,surface street,0.471,0.05945984615668794,2.4272639567041137,28.29,2.6951914204050054,0.3402455779620103,21.899633058935525,2.60586286728096
J01-10017-1 (J01TBN4),business,0.422,0.05530696556692773,6.372841497124325,28.29,6.34011695603659,0.8309304032649536,12.64074757247653,1.5698953334611943
J01-10017-1 (J01TBN4),developed open space,0.217,0.02482463228887089,9.975578778038477,28.29,5.1032816523219795,0.5838114768914036,12.64074757247653,1.5698953334611943
J01-10017-1 (J01TBN4),multi-family,0.485,0.07334900151448209,0.1399048209326559,28.29,0.1599654234441371,0.024192379559729443,12.64074757247653,1.5698953334611943
J01-10017-1 (J01TBN4),surface street,0.471,0.05945984615668794,0.9342578261759552,28.29,1.0373835406738225,0.13096107374510768,12.64074757247653,1.5698953334611943
J01-10018-1 (J01TBN5),agriculture,0.222,0.03661967801020217,0.13515042950417364,28.29,0.07073300453745184,0.011667656985836284,2.159203837818818,0.26200534624224714
J01-10018-1 (J01TBN5),business,0.422,0.05530696556692773,0.05695445583134655,28.29,0.05666199470065258,0.0074260734356929705,2.159203837818818,0.26200534624224714
J01-10018-1 (J01TBN5),developed open space,0.217,0.02482463228887089,2.2481042939141385,28.29,1.1500795744198602,0.13156821446043387,2.159203837818818,0.26200534624224714
J01-10018-1 (J01TBN5),multi-family,0.485,0.07334900151448209,0.00113342238636155,28.29,0.0012959409887859667,1.9599170628688929e-4,2.159203837818818,0.26200534624224714
J01-10018-1 (J01TBN5),surface street,0.471,0.05945984615668794,0.7929099415490316,28.29,0.8804333231720675,0.11114740965399712,2.159203837818818,0.26200534624224714
J01-10019-1 (J01P33),agriculture,0.222,0.03661967801020217,0.02006363597865068,28.29,0.010500604843966515,0.001732111568911815,76.47587197299747,10.933473900911828
J01-10019-1 (J01P33),business,0.422,0.05530696556692773,17.276039008703968,28.29,17.187326548394275,2.2525565819895377,76.47587197299747,10.933473900911828
J01-10019-1 (J01P33),developed open space,0.217,0.02482463228887089,6.569887467939232,28.29,3.361006606129682,0.38449655814578465,76.47587197299747,10.933473900911828
J01-10019-1 (J01P33),multi-family,0.485,0.07334900151448209,43.23836474806062,28.29,49.43820577337316,7.476789752875103,76.47587197299747,10.933473900911828
J01-10019-1 (J01P33),surface street,0.471,0.05945984615668794,5.834775350166613,28.29,6.478832440256378,0.8178988963324912,76.47587197299747,10.933473900911828
J01-10041-2 (J03P13),business,0.422,0.05530696556692773,8.45132108827761,28.29,8.407923554489303,1.1019353993305698,321.35935186221724,39.305395356565
J01-10041-2 (J03P13),business,0.486,0.08802841737352897,6.941357436398127,28.29,7.953025575965972,1.4405190427643688,321.35935186221724,39.305395356565
J01-10041-2 (J03P13),developed open space,0.217,0.02482463228887089,103.47096934067467,28.29,52.933419817879,6.055542316918328,321.35935186221724,39.305395356565
J01-10041-2 (J03P13),highway/arterial,0.45,0.06623805128547096,2.5577221215676147,28.29,2.7134234557180434,0.3994041822645591,321.35935186221724,39.305395356565
J01-10041-2 (J03P13),multi-family,0.485,0.07334900151448209,0.10589019186484168,28.29,0.12107352175086165,0.01831056068096419,321.35935186221724,39.305395356565
J01-10041-2 (J03P13),open space,0.078,0.00774399373093166,0.5889244241035347,28.29,0.10829436772627848,0.010751678266250108,321.35935186221724,39.305395356565
J01-10041-2 (J03P13),single family,0.405,0.04866224438852074,201.3980037794826,28.29,192.29229653360275,23.10462895789648,321.35935186221724,39.305395356565
J01-10041-2 (J03P13),surface street,0.471,0.05945984615668794,51.180467122892345,28.29,56.82989503508501,7.174303218443478,321.35935186221724,39.305395356565
J01-9005-1 (J03P05),developed open space,0.217,0.02482463228887089,35.04175850814346,28.29,17.926575213199758,2.050786349615075,110.91772228697275,13.45285275605997
J01-9005-1 (J03P05),multi-family,0.485,0.07334900151448209,1.3205233009202917,28.29,1.5098698357309999,0.22834524714990503,110.91772228697275,13.45285275605997
J01-9005-1 (J03P05),open space,0.078,0.00774399373093166,3.7358880766826e-4,28.29,6.869737789807799e-5,6.820411074027681e-6,110.91772228697275,13.45285275605997
J01-9005-1 (J03P05),single family,0.405,0.04866224438852074,64.51832693068555,28.29,61.60129207433193,7.401622542147618,110.91772228697275,13.45285275605997
J01-9005-1 (J03P05),surface street,0.471,0.05945984615668794,26.90957077073185,28.29,29.87991646633216,3.772091796736299,110.91772228697275,13.45285275605997
J01-9005-3,developed open space,0.217,0.02482463228887089,60.23851348413938,28.29,30.816668131932314,3.525403017250624,181.58014070403289,24.00295515299751
J01-9005-3,highway/arterial,0.45,0.06623805128547096,3.052536976426668,28.29,3.2383601648666414,0.47667259262502837,181.58014070403289,24.00295515299751
J01-9005-3,multi-family,0.485,0.07334900151448209,58.831754695476,28.29,67.26749292187357,10.17320296948849,181.58014070403289,24.00295515299751
J01-9005-3,open space,0.078,0.00774399373093166,0.21804589531039956,28.29,0.04009536945915282,0.0039807473042444644,181.58014070403289,24.00295515299751
J01-9005-3,single family,0.405,0.04866224438852074,52.14413623770303,28.29,49.78656947805589,5.982040027672155,181.58014070403289,24.00295515299751
J01-9005-3,surface street,0.471,0.05945984615668794,27.40583054744229,28.29,30.430954637845332,3.84165579865697,181.58014070403289,24.00295515299751
J01-9005-6,business,0.486,0.08802841737352897,3.0457488620308073,28.29,3.489651529927487,0.6320751056885406,5.809761242954396,0.9157107752417534
J01-9005-6,developed open space,0.217,0.02482463228887089,1.5200487466358608,28.29,0.7776227376821071,0.08895944019549959,5.809761242954396,0.9157107752417534
J01-9005-6,single family,0.405,0.04866224438852074,0.00859599351189233,28.29,0.008207347155235899,9.861430445667152e-4,5.809761242954396,0.9157107752417534
J01-9005-6,surface street,0.471,0.05945984615668794,1.3817577530171508,28.29,1.534279628189566,0.19369008631314644,5.809761242954396,0.9157107752417534
J01-9007-1 (J02P05),agriculture,0.222,0.03661967801020217,0.8018081846517959,28.29,0.41963834056028715,0.06922081491915891,135.00252092026668,17.620765655040543
J01-9007-1 (J02P05),business,0.422,0.05530696556692773,12.394634362010384,28.29,12.33098791456146,1.6160889194238215,135.00252092026668,17.620765655040543
J01-9007-1 (J02P05),developed open space,0.217,0.02482463228887089,28.726862967654853,28.29,14.69601673983545,1.681212957039199,135.00252092026668,17.620765655040543
J01-9007-1 (J02P05),multi-family,0.485,0.07334900151448209,33.12248127913536,28.29,37.871831063547376,5.727548441312055,135.00252092026668,17.620765655040543
J01-9007-1 (J02P05),open space,0.078,0.00774399373093166,1.808843472723653,28.29,0.3326191819817889,0.03302308794941783,135.00252092026668,17.620765655040543
J01-9007-1 (J02P05),single family,0.405,0.04866224438852074,44.965073318995024,28.29,42.93208994155996,5.158449019373194,135.00252092026668,17.620765655040543
J01-9007-1 (J02P05),surface street,0.471,0.05945984615668794,23.793006228232485,28.29,26.419337738220356,3.335222415023699,135.00252092026668,17.620765655040543
J01-9008-1 (J01P30),business,0.422,0.05530696556692773,3.9139153036507768,28.29,3.8938173485665297,0.5103204313295613,211.27160947076476,30.58944050818791
J01-9008-1 (J01P30),business,0.486,0.08802841737352897,22.59909434011826,28.29,25.892799344718792,4.68992211458013,211.27160947076476,30.58944050818791
J01-9008-1 (J01P30),developed open space,0.217,0.02482463228887089,37.891858734198216,28.29,19.38462236159429,2.217585816521669,211.27160947076476,30.58944050818791
J01-9008-1 (J01P30),highway/arterial,0.45,0.06623805128547096,26.703153683346805,28.29,28.32870816382054,4.169863164902855,211.27160947076476,30.58944050818791
J01-9008-1 (J01P30),multi-family,0.485,0.07334900151448209,76.89020330425349,28.29,87.91529733054213,13.295874798029029,211.27160947076476,30.58944050818791
J01-9008-1 (J01P30),open space,0.078,0.00774399373093166,0.3814300987549731,28.29,0.07013927370955822,0.006963565332037419,211.27160947076476,30.58944050818791
J01-9008-1 (J01P30),single family,0.405,0.04866224438852074,13.972841946003635,28.29,13.341094829519946,1.6029817703815556,211.27160947076476,30.58944050818791
J01-9008-1 (J01P30),surface street,0.471,0.05945984615668794,29.21977860628474,28.29,32.44513081829296,4.095928847111071,211.27160947076476,30.58944050818791
J01-9031-1,business,0.414,0.10415322119393498,0.41689718257667774,28.29,0.4068937346807503,0.10236544239282726,272.5332621680702,35.982099742678585
J01-9031-1,business,0.422,0.05530696556692773,11.102183272309228,28.29,11.04517356120592,1.4475711702141143,272.5332621680702,35.982099742678585
J01-9031-1,business,0.486,0.08802841737352897,30.02647518569097,28.29,34.4026838116295,6.231304134443765,272.5332621680702,35.982099742678585
J01-9031-1,developed open space,0.217,0.02482463228887089,47.39629205467875,28.29,24.24687659860242,2.7738239433821823,272.5332621680702,35.982099742678585
J01-9031-1,multi-family,0.485,0.07334900151448209,23.611328192913177,28.29,26.996897514174513,4.082877271450524,272.5332621680702,35.982099742678585
J01-9031-1,open space,0.078,0.00774399373093166,12.663970418809502,28.29,2.328714200462785,0.23119933550660693,272.5332621680702,35.982099742678585
J01-9031-1,single family,0.405,0.04866224438852074,127.34763756074135,28.29,121.58993249752633,14.609479037971273,272.5332621680702,35.982099742678585
J01-9031-1,surface street,0.471,0.05945984615668794,46.39490468355544,28.29,51.516090249787986,6.503479407317294,272.5332621680702,35.982099742678585
J01-9033-1,business,0.422,0.05530696556692773,1.196297465577424,28.29,1.1901544780916837,0.1559806463012834,36.66020896749352,4.455160630901947
J01-9033-1,developed open space,0.217,0.02482463228887089,3.774910707509491,28.29,1.9311593824709368,0.22092314083430406,36.66020896749352,4.455160630901947
J01-9033-1,open space,0.078,0.00774399373093166,3.0404451739081284,28.29,0.5590922608040962,0.05550778157281192,36.66020896749352,4.455160630901947
J01-9033-1,single family,0.405,0.04866224438852074,24.201502577526306,28.29,23.1072921422399,2.7764264132904266,36.66020896749352,4.455160630901947
J01-9033-1,surface street,0.471,0.05945984615668794,8.891089965743246,28.29,9.872510703886899,1.2463226489031212,36.66020896749352,4.455160630901947
J01-9040-1,business,0.414,0.10415322119393498,0.00345821214242159,28.29,0.0033752323420641835,8.491336248887299e-4,136.11096328596702,17.412532626316406
J01-9040-1,business,0.486,0.08802841737352897,2.29857780062679,28.29,2.6335840221791416,0.47701694134288614,136.11096328596702,17.412532626316406
J01-9040-1,developed open space,0.217,0.02482463228887089,16.031318907423262,28.29,8.201262048362324,0.9382180398860219,136.11096328596702,17.412532626316406
J01-9040-1,multi-family,0.485,0.07334900151448209,22.926067081565265,28.29,26.213378525223202,3.9643817343222456,136.11096328596702,17.412532626316406
J01-9040-1,open space,0.078,0.00774399373093166,5.936925029017237,28.29,1.0917114589608345,0.10838726530998667,136.11096328596702,17.412532626316406
J01-9040-1,single family,0.405,0.04866224438852074,76.37060841360173,28.29,72.91770228070176,8.761330984278777,136.11096328596702,17.412532626316406
J01-9040-1,surface street,0.471,0.05945984615668794,22.55974830132652,28.29,25.049949718197688,3.1623485275515986,136.11096328596702,17.412532626316406
J01-9046-1,developed open space,0.217,0.02482463228887089,20.323177971460407,28.29,10.396880578694786,1.189395102845167,55.8489242668974,6.743976003989418
J01-9046-1,open space,0.078,0.00774399373093166,0.06108704142452115,28.29,0.011232990612348072,0.0011152334472004828,55.8489242668974,6.743976003989418
J01-9046-1,single family,0.405,0.04866224438852074,31.492755322946927,28.29,30.06888912290819,3.612887977753805,55.8489242668974,6.743976003989418
J01-9046-1,surface street,0.471,0.05945984615668794,13.843807493978044,28.29,15.371921574682075,1.940577689943245,55.8489242668974,6.743976003989418
J01-9046-2,business,0.422,0.05530696556692773,0.28363050507424054,28.29,0.28217406243068427,0.03698149562733168,39.30118230107377,4.760888705908226
J01-9046-2,business,0.486,0.08802841737352897,0.03532349919052375,28.29,0.04047172258004663,0.0073305796030905795,39.30118230107377,4.760888705908226
J01-9046-2,developed open space,0.217,0.02482463228887089,8.34220455449361,28.29,4.267684150476455,0.48821976848212134,39.30118230107377,4.760888705908226
J01-9046-2,open space,0.078,0.00774399373093166,3.8321878558426,28.29,0.7046818638716165,0.0699622043092697,39.30118230107377,4.760888705908226
J01-9046-2,single family,0.405,0.04866224438852074,23.15635728290014,28.29,22.109400479247018,2.6565260479130757,39.30118230107377,4.760888705908226
J01-9046-2,surface street,0.471,0.05945984615668794,10.714118803626636,28.29,11.896770022467953,1.5018686099733363,39.30118230107377,4.760888705908226
J01-9046-3,developed open space,0.217,0.02482463228887089,1.9599170796487064,28.29,1.002649479813986,0.1147023255806907,14.442938718745422,1.7507054475709496
J01-9046-3,single family,0.405,0.04866224438852074,10.44631501084769,28.29,9.974010993419737,1.1984142234458859,14.442938718745422,1.7507054475709496
